1221,973,3
1692,1043,1
1692,1043,1
1692,1043,1
1692,1043,1
1683,1035,7
1719,1088,17
1697,1034,19
1697,1034,19
1697,1034,19
1697,1034,19
1697,1034,19
1697,1034,19
1697,1034,19
1697,1034,19
2118,1190,20
2529,1366,20
2725,1457,17
2725,1457,17
2725,1457,17
2725,1457,17
3422,1647,17
3753,1744,16
3875,1759,9
3887,1763,3
20274
