1159,1017,-2
1642,1037,0
1642,1037,0
1642,1037,0
1642,1037,0
1665,1039,6
1709,1046,17
1712,1088,21
1712,1088,21
1712,1088,21
1712,1088,21
1712,1088,21
1712,1088,21
1712,1088,21
1712,1088,21
2096,1185,20
2523,1325,19
2733,1468,17
2733,1468,17
2733,1468,17
2733,1468,17
3439,1661,17
3945,1742,16
3885,1740,9
3887,1768,3
20285
