1218,870,-14
1247,1684,95
1247,1684,95
1247,1684,95
1247,1684,95
1747,1683,98
1896,1718,106
1817,1673,109
1817,1673,109
1817,1673,109
1817,1673,109
1817,1673,109
1817,1673,109
1817,1673,109
1817,1673,109
1843,2088,110
1949,2465,107
2667,2416,99
2667,2416,99
2667,2416,99
2667,2416,99
2475,3291,115
3157,2805,111
2351,3789,95
2108,3853,92
1379
