1080.14,1040.665,24.69,133.02646579916,154.215286362081,57.0106566781542
1298.615,1260.9,9.765,249.855187757321,351.894228055382,76.1981664995257
1324.16,1294.14,9.995,253.265853130281,388.783814829484,76.3332088205666
1320.26,1329.365,9.685,256.914260183095,433.636014116325,76.7024910656648
1321.995,1356.94,9.66,256.992589250446,478.468133918947,76.7468225652981
1559.09,1375.805,15.14,361.311558229948,451.418787361486,77.1332489297077
1574.825,1357.77,24.58,368.403106146094,454.866413765469,77.0905856247039
1600.73,1374.995,27.465,384.361360410857,505.366551854857,76.6258860114203
1623.07,1445.175,27.285,415.991852331305,496.391475409577,76.8299942410214
1635.3,1484.29,27.165,434.532810981053,505.166081352206,77.0518834208059
1644.46,1489.455,27.265,441.576047161908,528.336450569143,76.8930914488604
1645.815,1518.88,27.185,447.336394702159,518.655389120094,76.9939681446103
1645.895,1533.455,27.11,449.579629421702,518.726850763981,77.0916566016579
1643.645,1537.64,27.11,444.403364893475,508.113458623338,77.1031280935413
1641.735,1555.31,27.06,441.443161800591,503.781034332143,77.153937360651
2011.055,1686.34,27.505,630.51895509865,477.814291209903,77.8860782226485
2154.73,1783.86,27.08,620.569431406333,666.399838025643,78.2037899581542
2396.14,1674.95,21.81,681.633192741695,629.7402411763,73.4449091044902
2404.495,1667.63,21.615,691.606962753881,611.955710865011,73.2051346127329
2403.64,1687.06,21.585,689.406073421428,604.782677359538,73.280577167144
2404.115,1690.22,21.6,688.79340410802,599.160578303483,73.2616293270788
2680.195,1917.405,20.565,830.080226778983,1209.97202549788,74.7048852108874
2812.07,1838.39,20.59,874.434062550598,1131.71849044188,73.2857140198346
2872.105,1945.92,17.265,926.646167408501,1563.84720609787,78.959087268734
2907.415,2022.88,11.82,979.706100312716,1648.54866141259,80.0762049111022
iterations,200
time,1780.51,495.893964492512
