1154.44,1025.5,11.665,75.578747910232,146.907518852771,32.7650809191461
1561.09,1171.49,25.45,209.618490256195,285.011962898007,41.6247594949818
1600.165,1211.145,25.81,157.462918263764,293.102969498167,42.0582737634321
1603.305,1211.365,25.805,167.339518786623,293.372714345784,42.0568767194734
1603.305,1211.365,25.805,167.339518786623,293.372714345784,42.0568767194734
1789.25,1220.61,30.925,227.891509716806,295.525777770118,41.7793843875062
1805.235,1236.65,40.835,218.513225971846,292.104128022937,40.7621828753542
1814.62,1242.535,43.445,233.268205890552,288.826805182552,40.2352001568066
1815.645,1240.395,43.34,236.736838341946,288.6730671077,40.2580170860227
1860.305,1242.375,43.395,316.112873383216,290.034332355195,40.2197353366822
1870.075,1242.075,43.42,322.029570999295,289.277317130172,40.2495182405077
1861.215,1241.155,43.44,320.375939307928,287.636689769416,40.2712711046213
1882.975,1241.665,43.42,361.680839308102,288.40572477922,40.2387797651087
1867.85,1241.425,43.38,334.477838762325,289.182445540951,40.1844441014019
1870.71,1241.45,43.4,342.315652475385,289.229504079634,40.2169993308287
2286.485,1453.235,43.925,361.114494538545,398.427221748403,40.9512441445303
2647.275,1662.805,43.545,303.702081233779,521.87185990991,40.8855244007905
2844.935,1705.05,38.755,330.238684467149,377.674379837883,36.4547627014371
2833.205,1684.67,38.535,338.27471363438,351.137635830286,36.0607914276983
2822.835,1704.135,38.61,309.655259398846,387.798860954734,36.1826452749862
2823.015,1705.715,38.645,310.375967142914,392.358483626093,36.2466283304618
3362.485,2082.73,38.47,338.904293830699,753.885791105092,37.5318839329681
3519.295,2108.145,37.685,527.129171829799,650.690683661615,37.7332048565149
3728.675,2267.155,33.33,525.970134405398,871.445319973386,41.6571445065815
3741.045,2302.83,26.44,576.493745122902,929.57758878312,41.1263086883768
iterations,200
time,5325,973.936348048604
