1246,1138,-5
1702,1023,-1
1702,1023,-1
1702,1023,-1
1702,1023,-1
1703,994,5
1702,1055,15
1741,1107,18
1741,1107,18
1741,1107,18
1741,1107,18
1741,1107,18
1741,1107,18
1741,1107,18
1741,1107,18
2194,1267,20
2588,1362,19
2930,1542,20
2753,1522,20
2753,1522,20
2753,1522,20
3420,1656,17
3827,1744,15
3910,1766,9
3885,1798,3
