893,1224,93
1278,1727,89
1278,1727,89
1278,1727,89
1278,1727,89
1909,1680,96
2098,1712,104
1962,1689,108
2209,1692,108
2349,1710,107
2145,1689,108
2168,1707,107
2236,1704,107
2124,1698,107
2115,1707,107
2614,2120,108
3365,2524,108
2928,2433,99
2893,2099,93
2893,2099,93
2893,2099,93
3560,2959,90
3879,2497,101
3705,2967,111
3602,3569,107
