1157,911,-3
1674,1004,-2
1674,1004,-2
1674,1004,-2
1674,1004,-2
1680,1024,5
1767,1104,16
1692,1097,18
1692,1097,18
1692,1097,18
1692,1097,18
1692,1097,18
1692,1097,18
1692,1097,18
1692,1097,18
2135,1186,18
2529,1397,20
2906,1558,20
2906,1558,20
2906,1558,20
2906,1558,20
3463,1583,15
3687,1723,14
3891,1775,9
3894,1795,3
