1172,1168,0
1688,973,-2
1772,1099,1
1772,1099,1
1772,1099,1
1695,1033,5
1734,1081,15
1775,1097,21
1775,1097,21
1775,1097,21
1775,1097,21
1775,1097,21
1775,1097,21
1775,1097,21
1775,1097,21
2146,1205,18
2507,1381,19
2813,1518,19
2754,1526,20
2987,1500,17
2987,1500,17
3460,1727,18
3415,1742,15
3892,1815,10
3860,1795,3
