1178,1044,-6
1678,969,-2
1678,969,-2
1678,969,-2
1678,969,-2
1750,1070,6
1705,1150,16
1722,1083,18
1722,1083,18
1722,1083,18
1722,1083,18
1722,1083,18
1722,1083,18
1722,1083,18
1722,1083,18
2188,1299,21
2515,1361,18
2803,1516,19
2768,1524,20
2992,1571,19
2992,1571,19
3435,1579,15
3727,1728,14
3931,1767,9
3924,1737,2
