1136,1203,92
1582,1640,90
1582,1640,90
1582,1640,90
1582,1640,90
1992,1694,95
2136,1707,104
2468,1694,108
2803,1699,107
3088,1694,108
3040,1690,108
2805,1703,107
2780,1705,107
2730,1698,107
3003,1706,107
3007,2101,108
3370,2528,108
4034,2439,98
4034,2439,98
4034,2439,98
4034,2439,98
4361,3231,83
4585,3603,68
4506,4112,71
4555,3990,86
