1149,1045,-4
1744,1025,0
1744,1025,0
1744,1025,0
1744,1025,0
1727,1028,5
1710,1093,15
1698,1133,18
1698,1133,18
1698,1133,18
1698,1133,18
1698,1133,18
1698,1133,18
1698,1133,18
1698,1133,18
2149,1171,18
2536,1397,19
2933,1553,20
2826,1612,22
2826,1612,22
2826,1612,22
3458,1622,16
3800,1727,14
3872,1822,10
3948,1794,3
