1155.55,1007.915,9.97,70.4205422005475,147.178105534566,30.6310365807305
1531.03,1210.6,30.03,241.189720982337,300.087441193078,44.899430892522
1573.84,1241.485,30.36,171.789529986741,315.628669579146,45.1858295926931
1576.635,1243.215,30.05,164.549428278356,313.697016027124,45.4945741974473
1576.64,1243.295,30.05,164.535436759832,313.607743941857,45.4945741974473
1794.69,1263.865,36.4,236.332943537301,317.37242010011,45.5082962230584
1815.08,1271.655,46.425,217.517015102949,306.727296055843,44.7790149051919
1834.97,1282.34,49.325,253.940738348467,300.137145201403,44.5426719350734
1817.95,1282.385,49.31,227.03075190722,298.067286550466,44.4826644569087
1880.46,1289.945,49.345,320.291337855908,306.405144437375,44.5095661898884
1891.86,1293.23,49.335,338.69852947621,313.790118218304,44.5366178176247
1896.375,1292.76,49.36,349.713284393669,310.598049157916,44.5898156341945
1915.64,1300.315,49.34,376.68446521148,314.876725938403,44.5631436149226
1902.485,1300.685,49.3,367.235550461299,315.315580572478,44.5097245317183
1916.61,1300.6,49.33,389.152975178724,315.222040272197,44.5497982331353
2319.14,1526.605,49.905,390.07414628246,422.278170453087,45.2127964164903
2623.36,1754.455,49.4,331.308006810708,556.770197874497,45.1113641544943
2855.76,1762.68,43.925,369.856487718598,411.186905135334,40.5197312193757
2853.395,1732.99,43.5,387.318755116928,378.735239724329,39.9697121511681
2852.02,1757.535,43.635,388.212304760989,419.453711217664,40.1459870520319
2852.02,1757.535,43.635,388.212304760989,419.453711217664,40.1459870520319
3367.905,2197.98,43.695,434.217630605487,826.007610414282,41.7501779853577
3495.85,2148.435,44.175,562.748296957568,668.473860585762,44.6422335921995
3673.105,2381.08,39.915,569.9174179576,949.859007574996,47.0889010063937
3679.08,2457.155,33.535,646.278300586555,1036.22708604061,46.9534012018524
iterations,200
time,5392.735,1017.81348795164
