1219,1016,-1
1654,1015,0
1654,1015,0
1654,1015,0
1654,1015,0
1690,1044,5
1759,1125,16
1701,1067,20
1701,1067,20
1701,1067,20
1701,1067,20
1701,1067,20
1701,1067,20
1701,1067,20
1701,1067,20
2175,1241,21
2553,1324,19
2912,1537,20
2912,1537,20
2912,1537,20
2912,1537,20
3524,1652,18
3695,1727,14
3891,1781,9
3893,1758,2
6306
