1176,998,1
1675,1045,1
1675,1045,1
1675,1045,1
1675,1045,1
1704,1078,6
1680,1041,17
1681,1071,20
1681,1071,20
1681,1071,20
1681,1071,20
1681,1071,20
1681,1071,20
1681,1071,20
1681,1071,20
2093,1179,19
2554,1344,20
2736,1446,17
2612,1457,17
2612,1457,17
2612,1457,17
3387,1577,16
3301,1748,16
3897,1729,9
3878,1778,3
7254
