1009.595,1057.75,-0.785,129.671525391997,161.435512273835,75.7178628115171
1184.365,1087.32,-39.985,231.876032065048,321.824412314866,70.055862670246
1206.695,1112.37,-39.95,239.049693063532,356.198822437031,69.8214341253213
1200.675,1113.78,-40.26,243.034045167653,414.092822842474,70.0318836218054
1207.03,1154.15,-40.16,240.903406694019,477.692819339208,69.9685097869681
1318.51,1151.995,-34.285,347.500623476538,527.50535968603,69.9540680244246
1319.025,1205.665,-25.37,340.258938310961,571.869457267809,70.31553507129
1343.05,1241.99,-21.87,362.807280957229,597.22122859071,69.9813550186852
1359.58,1286.29,-21.85,387.106095594258,654.373032933934,69.9563216205181
1352.58,1298.935,-21.97,383.76952568465,680.152185730347,70.0119810278011
1352.175,1332.57,-21.975,378.247976908239,670.637666327718,70.0162534970905
1348.27,1352.63,-22.095,378.466167974771,687.443829116936,70.0732278499181
1358.49,1402.635,-22.08,382.157995556601,675.474143373996,70.0664695182636
1353.515,1425.675,-22.175,379.171710051683,686.894269931935,70.1314227524755
1353.265,1439.07,-22.18,379.324319642653,686.315957169383,70.1347418192314
1609.135,1423.355,-22.095,553.466587149082,636.561443484962,70.8005619530263
1780.72,1367.24,-23.005,561.540112628165,684.549745577963,70.9269209509188
1959.355,1254.255,-25.905,611.739745772489,693.563907976212,68.0162999603882
1954.23,1270.725,-25.915,605.973586087031,670.51526678365,67.9708611452299
1950.32,1308.61,-26.105,603.818209189441,655.382421561993,68.0368210611027
1950.525,1323.685,-26.105,603.70388542845,636.134001697424,68.0374119298387
2234.775,1178.33,-27.77,796.863218702939,1076.14269808105,68.0197067217477
2332.875,1116.455,-26.42,761.012483059154,1058.56046557169,68.2910089949456
2385.36,959.175,-32.86,866.108230961173,1394.91918476849,71.3171866069297
2381.63,985.93,-38.25,870.870726463495,1469.19027201275,72.7230410772101
iterations,200
time,1053.995,318.998897266568
