1214,1018,3
1641,1047,0
1641,1047,0
1641,1047,0
1641,1047,0
1667,1012,6
1683,1035,16
1703,1057,19
1703,1057,19
1703,1057,19
1703,1057,19
1703,1057,19
1703,1057,19
1703,1057,19
1703,1057,19
2094,1193,19
2553,1384,20
2731,1461,17
2731,1461,17
2731,1461,17
2731,1461,17
3441,1622,16
3619,1742,16
3890,1792,10
3861,1715,2
31032
