1069,907,-85
1135,724,-84
1036,979,-88
1092,1022,-86
1096,361,-86
1124,778,-79
1066,840,-72
1048,871,-70
1131,1132,-67
1123,732,-67
1000,2070,-76
1047,1167,-70
1127,1420,-67
1106,1258,-68
1084,1120,-69
1185,1723,-70
1264,1348,-74
1480,1096,-72
1480,1096,-72
1480,1096,-72
1480,1096,-72
1575,663,-75
1783,411,-72
1773,55,-80
1771,-9,-87
1556
