1013.935,1036.94,-8.23,136.656414607095,155.853965921523,73.1467657981791
1168.16,1111.235,-34.185,225.022733413235,324.03377790148,76.0600845206369
1181.52,1132.89,-34.035,228.874896375629,384.886236406129,76.3029783002436
1184.88,1167.13,-34.195,232.789627460646,420.453945995893,76.1544778557862
1186.63,1195.26,-34.3,232.97866510039,506.25810486719,76.2308712310388
1296.45,1219.045,-28.665,331.634322892856,567.435262262839,75.3151020578871
1305.605,1232.89,-20.115,334.087550549494,565.162481995467,75.3231682377131
1337.395,1246.585,-16.6,347.800669209409,547.438624884174,74.5257029621999
1339.29,1289.535,-16.68,355.436084197636,594.293913018004,74.5709846977628
1340.85,1338.36,-16.865,371.318819653873,625.430778498682,74.7408707724167
1347.89,1379.205,-16.82,380.53607770113,626.021467173298,74.6967578154548
1343.745,1373.47,-16.86,378.423734176306,636.257808671514,74.7246900059305
1346.33,1378.745,-16.78,376.591618781783,644.245575680516,74.6683225468458
1347.7,1394.015,-16.775,376.10747688773,665.85139873774,74.6661203131184
1343.45,1396.68,-16.945,379.061612445986,676.55284075352,74.7843934421652
1581.14,1443.605,-17.38,505.151005235516,648.865224350835,75.4896618433685
1733.44,1390.94,-17.97,534.191585152969,742.971432254113,75.3778362050462
1957.75,1283.035,-20.91,629.829702994285,728.117779814095,72.3452213713966
1964.395,1284.33,-21.145,639.288320524311,701.303582390228,71.9245415235081
1962.005,1304.345,-21.285,640.953870646307,677.457666889331,72.0204729058893
1962.39,1322.08,-21.275,640.671544584431,652.668402651067,72.0134645073528
2202.61,1227.355,-23.35,794.132482586815,1140.52860836874,72.4738559688594
2344.035,1140.395,-21.755,786.136436158687,1069.19641969774,72.3020254864775
2371.275,1031.67,-28.015,850.609399860273,1455.20716413601,75.7933899810803
2385.22,1085.285,-33.235,885.662992498505,1557.66793016945,77.6359871936829
iterations,200
time,1069.185,332.338721644834
