1023,1246,-87
1085,402,-86
1088,412,-86
1113,739,-85
1068,492,-87
1071,231,-81
1139,480,-69
1044,849,-70
1044,849,-70
1044,849,-70
1044,849,-70
1044,849,-70
1044,849,-70
1044,849,-70
1044,849,-70
1167,1774,-71
1360,1400,-70
1484,1154,-73
1484,1154,-73
1484,1154,-73
1484,1154,-73
1594,496,-77
1759,200,-73
1760,129,-80
1717,18,-88
1023
