1168,1263,2
1678,1057,1
1678,1057,1
1678,1057,1
1678,1057,1
1668,1011,6
1688,1081,17
1717,1064,20
1717,1064,20
1717,1064,20
1717,1064,20
1717,1064,20
1717,1064,20
1717,1064,20
1717,1064,20
2124,1214,20
2531,1318,19
2727,1468,17
2727,1468,17
2727,1468,17
2727,1468,17
3423,1643,17
3780,1742,16
3870,1797,10
3869,1765,3
36992
