1155.72,1023.855,10.255,74.6411286788474,138.10932227586,31.0039708106905
1522.655,1211.075,30.78,244.145697449115,304.592535097605,45.7169750644684
1585.715,1246,29.985,177.965565454211,309.928570146356,46.3565467017395
1589.54,1247.73,30.01,172.958031915318,309.766303710673,46.369933726164
1589.465,1247.14,30.005,173.169271982052,310.571980667734,46.3824496244628
1814.3,1266.675,37.815,252.1816367015,318.767380056272,44.7629240762855
1830.495,1276.255,45.905,247.669763056905,308.206156899491,45.8026789828941
1837.6,1282.86,48.915,299.004478882775,295.865904706573,45.1647767657663
1851.23,1280.26,48.96,308.80563742999,295.050378800216,44.8267283870845
1893.115,1285.315,49.135,339.127985764436,302.194379481071,44.3392220053555
1899.31,1284.65,49.14,351.172943263575,301.48166356735,44.3660017417928
1905.735,1283.175,49.175,357.211752262959,299.524152556725,44.4130269155233
1932.79,1283.92,49.145,406.809792083073,300.508770597515,44.3727243736702
1907.6,1284.275,49.1,362.578939594105,300.968001729962,44.3121635580568
1923.435,1284.095,49.14,383.720605768647,300.74322671855,44.3660017417928
2348.93,1517.085,49.67,404.822667424023,423.333098560322,44.4210224576259
2641.86,1742.74,49.52,306.737264031824,561.161575635618,44.2490621085627
2854.605,1758.66,43.945,348.365413440265,407.036506949868,39.6753404294274
2848,1735.04,43.61,359.641278562724,383.423586433028,39.2598340911462
2844.16,1766.32,43.83,352.403683551839,432.924399031034,39.573366760789
2844.16,1766.32,43.83,352.403683551839,432.924399031034,39.573366760789
3338.35,2199.365,44.86,390.308469040867,820.563191675488,42.3173034449771
3465.505,2195,43.975,558.474447506408,710.005187892434,42.1808069788492
3645.84,2393.325,39.46,610.123543301234,952.340955674107,45.0872788441245
3663.315,2444.76,33.155,637.273302504841,1012.39458531835,45.4548312439622
iterations,200
time,5630.825,1112.54035639072
