1212,796,-1
1730,1016,1
1730,1016,1
1730,1016,1
1730,1016,1
1729,1062,8
1770,1047,16
1752,1112,19
1752,1112,19
1752,1112,19
1752,1112,19
1752,1112,19
1752,1112,19
1752,1112,19
1752,1112,19
2138,1292,21
2570,1410,20
2865,1562,21
2865,1562,21
2865,1562,21
2865,1562,21
3483,1587,16
3613,1727,14
3856,1768,9
3927,1750,3
21510
