1209.66,1011.38,-0.21,30.6400477358069,97.2077625033572,2.62964836148305
1690.43,1034.99,1.48,86.3176252236032,54.7585139360524,14.4316431230932
1690.43,1034.99,1.48,86.3176252236032,54.7585139360524,14.4316431230932
1690.43,1034.99,1.48,86.3176252236032,54.7585139360524,14.4316431230932
1690.43,1034.99,1.48,86.3176252236032,54.7585139360524,14.4316431230932
1708.62,1052.93,7.49,27.202488002669,41.0956644472825,11.3977624952878
1727.65,1089.5,17.37,42.4793176056587,44.0180174313412,11.42269139861
1723.59,1103.37,20.67,32.9165136168287,44.2195292566166,11.512886938408
1723.59,1103.37,20.67,32.9165136168287,44.2195292566166,11.512886938408
1723.59,1103.37,20.67,32.9165136168287,44.2195292566166,11.512886938408
1723.59,1103.37,20.67,32.9165136168287,44.2195292566166,11.512886938408
1723.59,1103.37,20.67,32.9165136168287,44.2195292566166,11.512886938408
1723.59,1103.37,20.67,32.9165136168287,44.2195292566166,11.512886938408
1723.59,1103.37,20.67,32.9165136168287,44.2195292566166,11.512886938408
1723.59,1103.37,20.67,32.9165136168287,44.2195292566166,11.512886938408
2134.11,1229.3,20.66,57.5476780810942,37.570002002995,10.1794207134103
2542.79,1359.79,20.22,84.2217245661052,38.2398847785763,11.337414594914
2843.98,1538.06,21.44,99.7390514484592,83.6973648861712,10.8370110307597
2760.78,1514.33,20.62,157.301972991666,83.4885893128788,11.0360108442107
2812.79,1517.66,20.4,180.012754598617,83.7560454624928,11.0691125446105
2812.79,1517.66,20.4,180.012754598617,83.7560454624928,11.0691125446105
3437.31,1639.57,17.56,128.477934669614,89.0503495078753,9.45090450483952
3639.33,1723.85,15.45,296.808922481529,117.321226562034,10.7321616149447
3890.89,1773.93,10.6,167.463422510075,115.031419072084,10.5725010181025
3894.48,1754.18,3.85,170.971997234588,121.027368137888,11.0420454480485
iterations,100
time,22666.63,1426.03772355078
