1198,1129,-1
1675,974,-1
1675,974,-1
1675,974,-1
1675,974,-1
1739,1125,8
1733,1108,17
1676,1149,20
1676,1149,20
1676,1149,20
1676,1149,20
1676,1149,20
1676,1149,20
1676,1149,20
1676,1149,20
2161,1250,19
2551,1309,18
2873,1563,21
2719,1510,19
2719,1510,19
2719,1510,19
3446,1611,16
3692,1727,14
3925,1733,9
3963,1795,3
23187
