1266,999,1
1709,1009,-1
1709,1009,-1
1709,1009,-1
1709,1009,-1
1682,1045,7
1689,1148,16
1682,1151,20
1682,1151,20
1682,1151,20
1682,1151,20
1682,1151,20
1682,1151,20
1682,1151,20
1682,1151,20
2153,1303,21
2496,1313,19
2855,1529,20
2855,1529,20
2855,1529,20
2855,1529,20
3442,1624,16
2827,1861,20
3867,1736,9
3926,1806,3
13036
