1060,1239,91
1658,1696,87
1658,1696,87
1658,1696,87
1658,1696,87
2562,1748,99
2521,1707,104
2412,1712,107
2212,1684,108
2348,1713,107
2200,1706,107
2399,1701,107
2455,1705,107
2578,1699,107
2690,1707,107
3203,2171,109
3444,2496,109
3985,2446,98
3602,2097,93
3602,2097,93
3602,2097,93
3951,2592,62
4533,2290,52
4236,2898,36
4383,2525,25
