944,1216,92
1104,1708,94
1104,1708,94
1104,1708,94
1104,1708,94
1901,1717,98
2088,1694,105
2116,1707,107
2121,1691,108
2397,1711,107
2536,1690,108
2433,1695,108
2643,1687,108
3178,1690,108
3133,1706,107
3656,2120,108
3935,2489,108
4258,2435,98
4258,2435,98
4258,2435,98
4258,2435,98
4001,3526,94
4285,3878,111
4622,3868,100
4623,3855,93
