1160,849,-11
1708,970,-1
1708,970,-1
1708,970,-1
1708,970,-1
1738,1051,5
1714,1112,15
1705,1057,18
1705,1057,18
1705,1057,18
1705,1057,18
1705,1057,18
1705,1057,18
1705,1057,18
1705,1057,18
2135,1288,19
2541,1365,17
2861,1547,20
2861,1547,20
2861,1547,20
2861,1547,20
3459,1597,15
3558,1725,14
3884,1720,8
3891,1786,3
