1083,1130,-84
1232,1197,-80
1168,1413,-83
1141,2051,-87
1141,2051,-87
1087,2147,-84
1051,2151,-75
1139,2106,-70
1139,2106,-70
1139,2106,-70
1139,2106,-70
1139,2106,-70
1139,2106,-70
1139,2106,-70
1139,2106,-70
1229,1771,-72
1382,1353,-71
1548,1023,-70
1548,1023,-70
1548,1023,-70
1548,1023,-70
1601,417,-74
1799,555,-73
1829,14,-80
1865,-15,-86
