1170,901,-8
1671,957,-2
1728,1086,0
1728,1086,0
1728,1086,0
1689,1003,5
1759,1146,16
1740,1081,20
1740,1081,20
1740,1081,20
1740,1081,20
1740,1081,20
1740,1081,20
1740,1081,20
1740,1081,20
2158,1218,20
2507,1360,19
2922,1583,21
2922,1583,21
2922,1583,21
2922,1583,21
3487,1621,16
3783,1742,15
3916,1709,8
3892,1740,2
