1051,1260,93
1660,1668,91
1660,1668,91
1660,1668,91
1660,1668,91
2435,1733,98
2682,1713,104
2508,1689,108
2583,1700,107
2772,1690,108
3016,1700,108
2736,1686,108
2949,1688,108
2852,1702,107
2771,1688,108
2976,2104,109
2848,2495,109
2886,2362,93
2862,2095,93
2862,2095,93
2862,2095,93
3666,2852,73
4098,2317,64
4004,2690,55
4044,2831,40
