1274,1071,-5
1723,1039,-1
1723,1039,-1
1723,1039,-1
1723,1039,-1
1711,998,5
1782,1112,18
1743,1103,20
1743,1103,20
1743,1103,20
1743,1103,20
1743,1103,20
1743,1103,20
1743,1103,20
1743,1103,20
2097,1222,19
2536,1293,17
2877,1575,21
2713,1499,18
2713,1499,18
2713,1499,18
3522,1668,17
3599,1760,15
3916,1725,8
3962,1796,3
