1204,1140,-10
1656,1074,-1
1656,1074,-1
1656,1074,-1
1656,1074,-1
1742,1042,6
1705,1085,15
1727,1034,18
1727,1034,18
1727,1034,18
1727,1034,18
1727,1034,18
1727,1034,18
1727,1034,18
1727,1034,18
2109,1221,17
2537,1393,18
2822,1519,19
2822,1519,19
2822,1519,19
2822,1519,19
3467,1741,18
3763,1742,15
3885,1712,8
3871,1796,3
