1204.57,1026.88,-0.05,30.4426120144548,94.5455135974952,2.57169911996648
1694.67,1041.12,-0.2,57.9862496762392,37.6537333655461,1.34839972492648
1694.67,1041.12,-0.2,57.9862496762392,37.6537333655461,1.34839972492648
1694.67,1041.12,-0.2,57.9862496762392,37.6537333655461,1.34839972492648
1694.67,1041.12,-0.2,57.9862496762392,37.6537333655461,1.34839972492648
1706.36,1054.24,6.26,92.8276909225916,57.8975270315031,1.70927357717136
1723.19,1084.11,15.67,29.7259180181235,74.8729422070982,4.64291575054584
1725.54,1093.19,18.95,74.6360083161857,66.2850738107835,4.61086770685313
1725.54,1093.19,18.95,74.6360083161857,66.2850738107835,4.61086770685313
1725.54,1093.19,18.95,74.6360083161857,66.2850738107835,4.61086770685313
1725.54,1093.19,18.95,74.6360083161857,66.2850738107835,4.61086770685313
1725.54,1093.19,18.95,74.6360083161857,66.2850738107835,4.61086770685313
1725.54,1093.19,18.95,74.6360083161857,66.2850738107835,4.61086770685313
1725.54,1093.19,18.95,74.6360083161857,66.2850738107835,4.61086770685313
1725.54,1093.19,18.95,74.6360083161857,66.2850738107835,4.61086770685313
2124.65,1225.84,18.82,132.778343052767,88.1976339039922,8.6145050333549
2534.39,1361.27,18.52,104.379445226819,39.3633308827114,7.10310787009049
2842.51,1547.35,19.93,170.680840734804,62.7567655011124,7.54415286326056
2759.53,1520.23,19,201.340630762794,63.0532651210407,7.55718936583642
2801.98,1522.46,18.9,197.900800576165,61.6966217171826,7.52302861857906
2801.98,1522.46,18.9,197.900800576165,61.6966217171826,7.52302861857906
3431.31,1647.29,15.98,170.776343487468,50.0061198274973,8.41833016864288
3586.15,1730.62,13.61,309.980819706411,52.9842324554097,7.36480162871364
3885.22,1773.2,8.83,130.147979491257,68.0139617277143,6.33262356469427
3894.03,1759.8,2.12,140.432913276458,71.4386082414457,5.62332803434214
iterations,100
time,41716.42,2412.74607026847
