1248,939,1
1683,1016,-2
1683,1016,-2
1683,1016,-2
1683,1016,-2
1679,1025,5
1749,1023,16
1718,1050,19
1718,1050,19
1718,1050,19
1718,1050,19
1718,1050,19
1718,1050,19
1718,1050,19
1718,1050,19
2113,1205,18
2532,1331,19
2870,1561,21
2686,1474,18
2686,1474,18
2686,1474,18
3414,1616,17
3708,1728,14
3907,1721,9
3866,1747,2
42694
