1155.14,1021.21,10.55,77.2014945047623,139.036692673365,31.8084325597718
1526.48,1218.405,28.095,240.647054050357,299.638343104302,46.5694054354687
1587.065,1239.355,27.58,179.74982831395,322.204434268543,47.2280216624702
1587.38,1239.335,27.665,178.665504258825,322.144436495222,47.1205315917323
1587.58,1246.385,27.665,178.165874945161,325.995540209036,47.1205315917323
1793.535,1250.06,33.805,269.249223763946,326.166135796933,46.9906114326476
1803.01,1276.345,43.76,237.826907835199,319.756307924154,46.4684731293688
1809.67,1279.765,46.72,257.33918938234,313.105966898649,46.2579788038245
1851.565,1286.47,46.655,308.186828696344,319.382804765534,46.247270461354
1862.545,1289.97,46.7,325.609668554669,316.326367782981,46.2694750522203
1894.7,1288.285,46.69,371.825579145024,318.053586988073,46.2751645515319
1886.465,1281.08,46.685,347.791840901983,324.571528302968,46.3643618011305
1894.255,1282.825,46.675,362.096672140016,324.786693626423,46.255021457678
1900.605,1287.975,46.63,389.326320577575,332.359638073128,46.2525631504887
1898.185,1288.585,46.605,383.872270914277,336.863828526972,46.3343645872968
2307.515,1507.15,47.21,415.363447770406,441.378422739832,46.8262682368019
2626.94,1730.05,46.735,380.964230769279,561.460458744575,46.75677227706
2831.62,1742.18,41.325,421.886699882431,430.991095292125,42.2965051361654
2815.5,1717.035,41.045,413.841508273215,407.120484894958,41.9199161719021
2822.76,1739.115,40.985,435.188415730393,417.376770577964,41.907109230059
2822.76,1739.115,40.985,435.188415730393,417.376770577964,41.907109230059
3300.6,2139.51,40.89,459.308831849634,819.791988508128,43.3544222617283
3440.38,2128.985,41.165,629.699382372894,695.998891565426,44.7994725269558
3614.925,2335.45,37.085,688.205312487254,984.322345524827,48.4379909766007
3638.18,2387.195,30.15,703.705817074809,1053.29782517462,47.9964142295492
iterations,200
time,5379.85,1045.41287917248
