1022.525,1036.055,-1.91,135.916281411624,168.181829021643,73.2890738221499
1161.865,1109.725,-27.89,224.336714745747,317.896366563652,76.7527381535692
1206.23,1126.095,-27.74,249.683109915117,387.074423102458,76.9020939916561
1204.45,1168.105,-27.93,252.55489974842,456.103283259395,77.0533007455157
1202.07,1249.595,-28.225,256.81359233115,487.675834518038,77.2818659780238
1361.41,1274.525,-22.645,383.787894074567,565.511685740041,76.5220694345936
1375.08,1294.305,-13.6,360.529724169936,556.996740402577,75.9502614284854
1390.105,1269.385,-10.43,376.460551331136,587.889852923874,75.2728043544073
1407.41,1279.24,-10.695,405.379940773973,647.523564228481,75.308557743106
1400.38,1309.65,-10.805,404.610409551692,666.974484003367,75.4292038867903
1412.945,1323.205,-10.875,420.952093831956,679.118267373513,75.4506685984942
1414.615,1317.365,-10.89,429.46854709012,670.389702742154,75.4510583826051
1417.85,1334.975,-10.815,432.03977750519,684.688532331697,75.3939787726837
1419.63,1356.445,-10.73,430.737282030071,679.68549996991,75.3301417180154
1417.46,1352.845,-10.85,432.453882166648,701.148419742595,75.4236776866449
1677.955,1377.23,-10.535,570.197006398251,712.136905348823,76.0527374217834
1831.195,1367.26,-10.935,579.487780209437,819.855884136821,76.1161554507518
2035.105,1264.205,-14.315,639.442489565959,807.789715269684,72.9830693865737
2027.76,1287.27,-14.33,629.533737007121,770.233650577805,72.8340931544297
2023.945,1302.085,-14.59,632.622413105016,757.375299635186,73.0356277071188
2024.685,1320.35,-14.58,632.026226934186,738.642165560374,73.0279329775592
2304.195,1321.905,-16.22,791.781641498507,1170.95356750868,73.7334708502054
2401.965,1254.72,-15.35,797.981998622543,1121.10019168627,73.7469358872884
2473.47,1189.595,-20.985,885.411983770846,1486.21893223971,77.0487333546619
2479.81,1225.115,-26.97,916.821696961901,1591.62274316428,77.9815665629903
iterations,200
time,1062.59,325.376707693633
