1193,957,-2
1651,1020,0
1651,1020,0
1651,1020,0
1651,1020,0
1689,1037,7
1693,1055,17
1679,1090,19
1679,1090,19
1679,1090,19
1679,1090,19
1679,1090,19
1679,1090,19
1679,1090,19
1679,1090,19
2077,1213,20
2514,1309,19
2716,1462,17
2716,1462,17
2716,1462,17
2716,1462,17
3439,1596,16
3470,1745,16
3864,1751,9
3899,1783,3
37007
