1172,1173,1
1661,990,-1
1661,990,-1
1661,990,-1
1661,990,-1
1704,1026,8
1690,1048,16
1673,1078,20
1673,1078,20
1673,1078,20
1673,1078,20
1673,1078,20
1673,1078,20
1673,1078,20
1673,1078,20
2136,1222,18
2504,1356,19
2816,1503,18
2816,1503,18
2816,1503,18
2816,1503,18
3287,1588,16
3396,1748,16
3888,1788,11
3880,1772,3
4247
