1210,985,1
1686,1000,-1
1686,1000,-1
1686,1000,-1
1686,1000,-1
1658,1033,6
1655,1032,14
1691,1035,19
1691,1035,19
1691,1035,19
1691,1035,19
1691,1035,19
1691,1035,19
1691,1035,19
1691,1035,19
2100,1272,20
2516,1359,19
2718,1461,17
2718,1461,17
2718,1461,17
2718,1461,17
3257,1630,16
3541,1730,15
3899,1747,9
3883,1709,2
4185
