1225,966,0
1696,1050,2
1696,1050,2
1696,1050,2
1696,1050,2
1675,1058,5
1699,1054,16
1726,1048,20
1726,1048,20
1726,1048,20
1726,1048,20
1726,1048,20
1726,1048,20
1726,1048,20
1726,1048,20
2099,1203,20
2497,1377,19
2743,1475,18
2743,1475,18
2743,1475,18
2743,1475,18
3308,1695,18
3533,1734,16
3704,1783,10
3863,1802,3
4195
