1205,883,-4
1694,1031,0
1694,1031,0
1694,1031,0
1694,1031,0
1640,1030,6
1667,987,14
1698,1037,19
1698,1037,19
1698,1037,19
1698,1037,19
1698,1037,19
1698,1037,19
1698,1037,19
1698,1037,19
2124,1136,19
2494,1326,19
2765,1465,17
2765,1465,17
2765,1465,17
2765,1465,17
3413,1653,17
2971,1122,21
2941,756,21
2953,1120,29
4134
