1220,944,2
1658,1021,-1
1658,1021,-1
1658,1021,-1
1658,1021,-1
1670,1009,6
1697,1087,17
1721,1085,21
1721,1085,21
1721,1085,21
1721,1085,21
1721,1085,21
1721,1085,21
1721,1085,21
1721,1085,21
2111,1198,19
2546,1358,20
2723,1455,17
2723,1455,17
2723,1455,17
2723,1455,17
3422,1647,17
3472,1747,16
3901,1794,10
3894,1775,3
36924
