1250,951,0
1670,1022,-1
1670,1022,-1
1670,1022,-1
1670,1022,-1
1758,1084,8
1675,1156,17
1737,1138,21
1737,1138,21
1737,1138,21
1737,1138,21
1737,1138,21
1737,1138,21
1737,1138,21
1737,1138,21
2131,1209,20
2534,1336,18
2841,1501,19
2841,1501,19
2841,1501,19
2841,1501,19
3460,1583,15
4063,1728,14
3887,1727,8
3893,1778,2
7410
