1195,839,1
1675,1057,1
1675,1057,1
1675,1057,1
1675,1057,1
1667,1036,6
1675,1053,16
1681,1061,20
1681,1061,20
1681,1061,20
1681,1061,20
1681,1061,20
1681,1061,20
1681,1061,20
1681,1061,20
2133,1197,20
2520,1375,20
2724,1459,17
2724,1459,17
2724,1459,17
2724,1459,17
3448,1642,17
3914,1729,15
3872,1802,10
3876,1757,3
36916
