890,942,-97
1080,771,-86
1108,1035,-85
1118,606,-85
1115,748,-85
1042,950,-82
1121,1202,-70
1095,1080,-68
1127,1145,-67
1096,1103,-68
1129,1704,-67
1075,2172,-70
1075,2172,-70
1075,2172,-70
1075,2172,-70
1263,1778,-69
1376,1365,-70
1511,1071,-71
1511,1071,-71
1511,1071,-71
1511,1071,-71
1536,510,-76
1827,431,-70
1848,37,-78
1750,10,-87
1311
