1207,1053,-3
1677,1032,-2
1677,1032,-2
1677,1032,-2
1677,1032,-2
1733,1065,7
1748,1087,15
1741,1107,22
1741,1107,22
1741,1107,22
1741,1107,22
1741,1107,22
1741,1107,22
1741,1107,22
1741,1107,22
2189,1294,21
2542,1357,18
2841,1497,19
2713,1499,19
2713,1499,19
2713,1499,19
3470,1691,18
3751,1728,14
3853,1732,9
3858,1753,3
13325
