1151.35,1015.965,11.515,82.324810184168,136.794838771691,32.6945629613883
1496.3,1249.185,37.605,261.598430219807,322.988558340842,48.5515731079466
1557.42,1296.685,37.295,211.825218555488,332.861577723568,49.5866124642367
1557.05,1294.21,37.22,212.816899383758,330.034117164366,49.6084325786914
1557.14,1289.48,37.225,212.624874098557,339.469271853379,49.5959997475076
1826.685,1328.43,43.77,309.861576770651,352.620947709887,50.2409980936609
1834.17,1330.27,51.815,287.415184954994,342.91667549371,50.7229223255742
1843.885,1347.215,56.435,288.817676095362,393.107180105186,49.1784339607736
1854.7,1347.745,54.73,350.20146391275,398.387276510467,50.6824491640482
1894.22,1350.21,54.73,382.874268037992,399.410968186325,50.7349710400249
1921.12,1348.205,54.765,413.159715306029,400.195634288428,50.7371765119228
1937.435,1355.555,54.785,444.478448556458,380.030264564448,50.7410291103352
1960.735,1352.585,54.755,471.868694766354,392.098237581569,50.7090922337985
1945.655,1355.69,54.7,459.67866860105,382.941017671227,50.6680000706144
1961.51,1357.075,54.715,478.931767677247,381.210620340386,50.7190881673026
2359.355,1592.425,53.45,477.520773812104,464.270134906209,52.8117687127866
2659.38,1839.605,53.025,464.107773829143,590.354700444304,52.7067775241944
2868.68,1823.27,46.845,468.422690188485,451.309749005867,48.3066105009496
2856.635,1800.25,46.43,480.216222002518,408.436764324983,47.9120330874496
2860.21,1812.68,46.505,461.113548295982,427.246586679339,47.8792448293322
2859.255,1813.12,46.495,462.638337290213,427.853818552846,47.9230955850335
3318.28,2293.42,46.4,535.613002120188,857.566624922463,49.1830750804772
3465.865,2222.27,47.67,617.722349669661,704.755638252183,51.9682073277915
3651.77,2471.27,42.09,675.323073326267,997.629097501123,53.5515709738645
3679.405,2561.635,35.615,686.286936910407,1085.48144230241,53.1380753344648
iterations,200
time,5558.885,1160.69080616354
