1147.625,1037.675,13.935,81.6371699200972,148.187981171953,34.2541605146413
1524,1213.15,34.645,234.58647461086,312.900705909709,48.2593389300957
1569.7,1267.975,34.17,189.815620667126,322.09907395429,47.7463050742275
1569.7,1267.975,34.17,189.815620667126,322.09907395429,47.7463050742275
1569.7,1267.975,34.17,189.815620667126,322.09907395429,47.7463050742275
1837.955,1291.855,41.025,292.387250914754,334.479245699969,46.6341947027917
1851.03,1310.31,50.4,259.343118988791,313.963772035491,45.2714870275811
1852.845,1298.31,53,253.567552128545,320.529467596959,45.0439204984352
1888.795,1302.38,52.975,302.180323174041,310.69729584958,44.8308308194238
1917.185,1303.73,53.025,336.322426621005,310.964906323566,44.8731811546125
1920.11,1297.33,53.04,328.940751488699,324.517982095781,44.8721063651824
1936.615,1308.615,53.035,373.147749544265,312.980383373918,44.945346766711
1968.29,1308.59,53.015,423.101821856502,314.333340811516,44.9402146128302
1974.82,1304.83,52.96,437.251796184226,329.28616428564,44.852168118438
1991.385,1307.025,52.985,471.943758653145,320.897131836833,44.9227676156674
2381.95,1547.21,53.41,443.76937002101,446.723477361701,45.349584608027
2702.795,1784.95,52.93,408.119542265369,585.029095612832,45.2568893114712
2898.77,1793.11,47.03,403.476758404823,416.85268224334,40.5235721463136
2892.685,1763.595,46.645,432.742761073258,388.857159413499,40.0264858920231
2886.32,1787.41,46.705,415.47966782005,425.239290483434,40.1193943625786
2886.32,1787.41,46.705,415.47966782005,425.239290483434,40.1193943625786
3395.645,2249.28,47,474.370176440807,826.940897428103,41.8794633112243
3552.66,2211.055,47.665,567.975497029696,675.820901890553,44.5117880044914
3736.955,2441.365,42.485,609.676974339856,941.891634441113,46.3516141647558
3743.145,2525.31,35.985,637.809043408975,1038.77914614819,46.1008810236397
iterations,200
time,5405.165,1064.91393370827
