1191.72,1009.29,0.255,24.1773514183841,119.912639473609,2.48411536481876
1649.37,1046.15,4.39,123.200343845373,105.258750337504,25.580848285289
1649.37,1046.15,4.39,123.200343845373,105.258750337504,25.580848285289
1649.37,1046.15,4.39,123.200343845373,105.258750337504,25.580848285289
1649.37,1046.15,4.39,123.200343845373,105.258750337504,25.580848285289
1666.74,1043.625,9.955,192.579846782924,122.583555239173,26.1939610018192
1693.865,1080.17,20.085,176.539507657122,103.863319055507,25.7894017225299
1697.965,1080.365,22.87,182.437884452262,122.700484184438,25.7858030356038
1695.56,1080.37,22.865,176.624737478778,122.723053413758,25.7691096091862
1698.485,1080.475,22.865,185.173393616679,123.244290540186,25.7691096091862
1703.75,1080.47,22.865,224.504160519248,123.219414951969,25.7691096091862
1705.305,1080.285,22.87,225.685915905692,122.306698169338,25.7858030356038
1702.43,1080.385,22.865,209.7959408185,122.797364542947,25.7691096091862
1711.095,1080.355,22.865,274.827119665286,122.64877736015,25.7691096091862
1699.225,1080.415,22.865,188.891408475822,122.946173518799,25.7691096091862
2099.97,1205.745,21.285,179.470407689348,185.462399106698,27.6442543577318
2510.9,1356.965,20.97,255.516188553808,219.197517168109,28.3369726700031
2720.215,1463.16,18.395,298.595807162921,210.715160332544,27.7303776429587
2717.915,1461.54,18.375,295.170435009195,205.277623998752,27.6755134591236
2717.915,1461.54,18.375,295.170435009195,205.277623998752,27.6755134591236
2717.915,1461.54,18.375,295.170435009195,205.277623998752,27.6755134591236
3375.495,1626.87,17.755,337.152501132797,340.338396630626,28.1436547290422
3549.17,1732.815,19.265,406.73061115467,277.285787255803,28.5774056831247
3800.435,1755.17,10.945,387.776298998955,358.098455202044,29.4361070283576
3798.065,1759.015,6.215,411.08238152101,373.323528672252,28.8374194198089
iterations,200
time,31262.125,2684.02704630589
