1175,930,-5
1687,1012,-2
1687,1012,-2
1687,1012,-2
1687,1012,-2
1727,1030,5
1691,1027,15
1726,1064,18
1726,1064,18
1726,1064,18
1726,1064,18
1726,1064,18
1726,1064,18
1726,1064,18
1726,1064,18
2102,1178,18
2522,1385,18
2933,1582,21
2933,1582,21
2933,1582,21
2933,1582,21
3448,1578,15
3996,1727,14
3914,1825,10
3959,1797,3
