963,942,-91
1038,544,-88
1110,534,-85
1118,619,-85
1109,736,-86
1039,252,-83
1121,798,-70
1132,735,-67
1075,807,-69
1102,1418,-68
1138,2155,-70
1138,2155,-70
1138,2155,-70
1138,2155,-70
1138,2155,-70
1297,1722,-66
1295,1328,-71
1437,1217,-74
1437,1217,-74
1437,1217,-74
1437,1217,-74
1589,692,-74
1821,726,-71
1807,126,-80
1747,88,-89
910
