1096.46,1056.185,28.955,120.247978284074,157.946879865658,46.9464891040425
1453.785,1279.36,33.855,262.095112535651,326.131752517292,57.6124112029961
1460.185,1275.235,33.775,265.953864542944,335.300375010843,57.7016618817829
1460.69,1278.335,33.795,265.331884523371,340.829895790146,57.6608780656043
1460.895,1291.125,33.795,265.275913960612,343.602711707085,57.6654096695914
1712.7,1299.905,39.725,325.89792464272,362.303651172972,57.1352039697358
1741.505,1317.98,47.305,332.977718141762,378.943426121901,58.5142852892742
1741.12,1336.23,50.055,358.09806859807,362.372815463487,58.6636950813961
1770.78,1337.545,50.03,404.239644332729,379.036013424004,58.7295915584564
1799.225,1341.065,50.06,430.482123517739,378.017748081121,58.8350594552732
1822.89,1342.825,50.03,464.145530266458,387.286857412723,58.7903104517664
1821.555,1352.385,50.04,460.738403388283,365.245256315953,58.8151725544784
1834.57,1346.62,50.04,475.885648926579,387.454086240839,58.7697867887572
1822.055,1352.14,50.04,460.913046198281,370.746890321978,58.7395956787456
1830.305,1342.925,50.01,483.304248853451,388.099841289642,58.8001461386759
2277.845,1562.59,50.515,605.444793490558,484.557739505389,59.9204646629775
2503.01,1757.095,50.71,522.89963668973,671.647248267666,59.003244097849
2783.415,1733.745,45.105,548.7117876486,578.161285747051,54.5067786573192
2776.905,1710.085,44.73,560.916108145313,553.019566543445,54.140400950449
2766.715,1745.02,44.65,555.957459938534,589.902555278088,54.2865790349381
2766.905,1746.98,44.655,555.520323773693,584.428991263392,54.2758261245975
3197.92,2174.44,44.96,621.414760949262,987.991855193983,55.5536627706597
3289.545,2099.2,46.035,716.301253246153,910.327949078996,57.6453703136077
3418.555,2326.88,42.575,793.324375523023,1203.83869084186,60.0765372390351
3448.25,2396.055,36.415,816.102785365549,1267.48740569402,60.6583875063818
iterations,200
time,4448.115,916.272447345122
