1066,1162,-86
1132,320,-84
1064,878,-87
1041,719,-88
1045,484,-88
1073,702,-81
1119,828,-70
1096,899,-68
1100,956,-68
1111,1155,-68
1080,1139,-69
1046,1154,-70
1052,1668,-70
944,2173,-71
944,2173,-71
1192,1848,-72
1826,1387,-71
1357,1452,-82
1357,1452,-82
1357,1452,-82
1357,1452,-82
2447,565,-80
1777,724,-73
1737,439,-82
1850,0,-85
2279
