1236,883,-4
1682,1037,-2
1682,1037,-2
1682,1037,-2
1682,1037,-2
1695,1019,5
1719,1117,16
1727,1126,18
1727,1126,18
1727,1126,18
1727,1126,18
1727,1126,18
1727,1126,18
1727,1126,18
1727,1126,18
2143,1257,19
2524,1396,18
2819,1513,19
2819,1513,19
2819,1513,19
2819,1513,19
3464,1672,17
3922,1744,15
3908,1758,9
3906,1749,2
