1183,1049,2
1650,1057,0
1650,1057,0
1650,1057,0
1650,1057,0
1711,1064,6
1689,1067,15
1723,1085,20
1723,1085,20
1723,1085,20
1723,1085,20
1723,1085,20
1723,1085,20
1723,1085,20
1723,1085,20
2607,1184,16
2452,1329,17
2802,1454,17
2802,1454,17
2802,1454,17
2802,1454,17
3330,1689,19
3710,1740,16
3835,1734,8
3835,1732,2
3737
