1178,823,1
1665,993,0
1665,993,0
1665,993,0
1665,993,0
1680,1068,7
1670,1023,16
1729,1057,19
1729,1057,19
1729,1057,19
1729,1057,19
1729,1057,19
1729,1057,19
1729,1057,19
1729,1057,19
2131,1135,20
2480,1273,16
2729,1501,18
2729,1501,18
2729,1501,18
2729,1501,18
3236,1631,17
3303,1774,17
3717,1752,8
3857,1781,3
3731
