1179,1046,4
1643,993,0
1643,993,0
1643,993,0
1643,993,0
1653,1001,4
1664,1115,18
1698,1038,18
1698,1038,18
1698,1038,18
1698,1038,18
1698,1038,18
1698,1038,18
1698,1038,18
1698,1038,18
2126,1128,17
2478,1313,19
2726,1467,16
2726,1467,16
2726,1467,16
2726,1467,16
3373,1579,16
4060,1728,14
3864,1740,9
3871,1787,2
3781
