1154,945,-1
1639,1015,-1
1639,1015,-1
1639,1015,-1
1639,1015,-1
1699,1008,5
1719,1034,16
1686,1063,19
1686,1063,19
1686,1063,19
1686,1063,19
1686,1063,19
1686,1063,19
1686,1063,19
1686,1063,19
2116,1113,17
2550,1288,18
2786,1545,19
2786,1545,19
2786,1545,19
2786,1545,19
3316,1579,15
3442,1746,16
3895,1759,9
3832,1747,3
3722
