1272,1067,2
1687,1039,-1
1687,1039,-1
1687,1039,-1
1687,1039,-1
1710,1050,7
1731,1137,18
1728,1071,19
1728,1071,19
1728,1071,19
1728,1071,19
1728,1071,19
1728,1071,19
1728,1071,19
1728,1071,19
2081,1274,19
2605,1381,20
2809,1471,18
2809,1471,18
2809,1471,18
2809,1471,18
3489,1659,17
3884,1763,15
3920,1819,10
3912,1804,3
5215
