1172,1008,3
1662,974,-1
1718,1021,0
1718,1021,0
1718,1021,0
1730,1087,6
1742,1081,17
1775,1050,20
1693,1144,18
1761,1178,22
1761,1178,22
1761,1178,22
1761,1178,22
1761,1178,22
1761,1178,22
2131,1250,18
2554,1418,19
2765,1467,18
2702,1493,19
2702,1493,19
2702,1493,19
3446,1605,14
3509,1728,14
3938,1783,10
3921,1749,3
5959
