1153,1019.14,13.185,81.9787936790078,142.299494484883,33.9791655793272
1534.43,1195.545,31.07,234.149514360754,300.126217962614,45.2098968575394
1586.95,1235.94,30.795,175.40883328376,324.726907140609,44.6416550075044
1586.18,1239.52,30.8,177.047498382262,336.13130002169,44.6381318389373
1586.18,1239.52,30.8,177.047498382262,336.13130002169,44.6381318389373
1824.92,1261.255,36.68,250.502396903246,317.966528966043,43.8061926280157
1839.745,1272.575,46.465,239.311008457288,300.822481209442,43.1311984111491
1831.85,1275.745,49.435,229.749781961937,295.324929603354,42.8320991616447
1853.595,1276.245,49.355,267.001686281916,294.586696208289,42.7311211951309
1888.375,1272.85,49.405,310.639224849463,303.378708388571,42.8111545014701
1901.065,1276.27,49.405,318.670054749375,296.062870377358,42.7904908306465
1909.38,1281.065,49.385,337.594945662229,300.501173962372,42.8671756562491
1913.47,1281.47,49.375,351.296234425603,301.040305319962,42.8533126728282
1933.95,1281.595,49.34,393.805703565609,301.195008492345,42.8047383842105
1933.305,1282.05,49.345,383.630176781869,301.810012954504,42.8116827031991
2355.075,1508.965,49.84,425.026808938663,420.671745380896,43.3779046643026
2656.275,1739.455,49.435,331.901252758881,552.916477535851,43.3679567580355
2851.86,1760.375,43.98,332.208054322564,403.298079688463,38.7395581651904
2840.095,1733.325,43.65,314.168482109128,373.967495665159,38.2886091147184
2840.505,1741.25,43.625,316.903992840721,387.583996407691,38.2603403437042
2840.505,1741.25,43.625,316.903992840721,387.583996407691,38.2603403437042
3328.105,2175.525,43.79,350.86051284287,784.660518966722,40.000199748245
3457.71,2163.56,44.165,561.885855376661,653.575028585051,42.4632004441469
3656.145,2374.355,39.06,610.732901816996,903.182095962568,43.9841954255865
3667.695,2451.245,33.135,659.048035838598,996.278287985116,44.3850983979871
iterations,200
time,5412.45,1051.15547215108
