1170,998,-1
1718,1095,2
1718,1095,2
1718,1095,2
1718,1095,2
1730,1059,7
1699,1078,17
1734,1140,19
1734,1140,19
1734,1140,19
1734,1140,19
1734,1140,19
1734,1140,19
1734,1140,19
1734,1140,19
2103,1176,19
2574,1414,21
2840,1527,20
2840,1527,20
2840,1527,20
2840,1527,20
3443,1632,16
4035,1728,14
3880,1818,10
3939,1763,2
12730
